 1037.6499999999658 1163.3500000000342
 1037.6999999999657 1163.3000000000343
 1037.7499999999657 1163.2500000000343
 1037.7999999999656 1163.2000000000344
 1037.8499999999656 1163.1500000000344
 1037.8999999999655 1163.1000000000345
 1037.9499999999655 1163.0500000000345
 1037.9999999999654 1163.0000000000346
 1038.0499999999654 1162.9500000000346
 1038.0999999999653 1162.9000000000347
 1038.1499999999653 1162.8500000000347
 1038.1999999999653 1162.8000000000347
 1038.2499999999652 1162.7500000000348
 1038.2999999999652 1162.7000000000348
 1038.3499999999651 1162.6500000000349
 1038.399999999965 1162.600000000035
 1038.449999999965 1162.550000000035
 1038.499999999965 1162.500000000035
 1038.549999999965 1162.450000000035
 1038.599999999965 1162.400000000035
 1038.6499999999648 1162.3500000000352
 1038.6999999999648 1162.3000000000352
 1038.7499999999648 1162.2500000000352
 1038.7999999999647 1162.2000000000353
 1038.8499999999647 1162.1500000000353
 1038.8999999999646 1162.1000000000354
 1038.9499999999646 1162.0500000000354
 1038.9999999999645 1162.0000000000355
 1039.0499999999645 1161.9500000000355
 1039.0999999999644 1161.9000000000356
 1039.1499999999644 1161.8500000000356
 1039.1999999999643 1161.8000000000357
 1039.2499999999643 1161.7500000000357
 1039.2999999999643 1161.7000000000357
 1039.3499999999642 1161.6500000000358
 1039.3999999999642 1161.6000000000358
 1039.4499999999641 1161.5500000000359
 1039.499999999964 1161.500000000036
 1039.549999999964 1161.450000000036
 1039.599999999964 1161.400000000036
 1039.649999999964 1161.350000000036
 1039.699999999964 1161.300000000036
 1039.7499999999638 1161.2500000000362
 1039.7999999999638 1161.2000000000362
 1039.8499999999638 1161.1500000000362
 1039.8999999999637 1161.1000000000363
 1039.9499999999637 1161.0500000000363
 1039.9999999999636 1161.0000000000364
 1040.0499999999636 1160.9500000000364
 1040.0999999999635 1160.9000000000365
 1040.1499999999635 1160.8500000000365
 1040.1999999999634 1160.8000000000366
 1040.2499999999634 1160.7500000000366
 1040.2999999999633 1160.7000000000367
 1040.3499999999633 1160.6500000000367
 1040.3999999999633 1160.6000000000367
 1040.4499999999632 1160.5500000000368
 1040.4999999999632 1160.5000000000368
 1040.5499999999631 1160.4500000000369
 1040.599999999963 1160.400000000037
 1040.649999999963 1160.350000000037
 1040.699999999963 1160.300000000037
 1040.749999999963 1160.250000000037
 1040.799999999963 1160.200000000037
 1040.8499999999628 1160.1500000000372
 1040.8999999999628 1160.1000000000372
 1040.9499999999628 1160.0500000000372
 1040.9999999999627 1160.0000000000373
 1041.0499999999627 1159.9500000000373
 1041.0999999999626 1159.9000000000374
 1041.1499999999626 1159.8500000000374
 1041.1999999999625 1159.8000000000375
 1041.2499999999625 1159.7500000000375
 1041.2999999999624 1159.7000000000376
 1041.3499999999624 1159.6500000000376
 1041.3999999999623 1159.6000000000377
 1041.4499999999623 1159.5500000000377
 1041.4999999999623 1159.5000000000377
 1041.5499999999622 1159.4500000000378
 1041.5999999999622 1159.4000000000378
 1041.6499999999621 1159.3500000000379
 1041.699999999962 1159.300000000038
 1041.749999999962 1159.250000000038
 1041.799999999962 1159.200000000038
 1041.849999999962 1159.150000000038
 1041.899999999962 1159.100000000038
 1041.9499999999618 1159.0500000000382
 1041.9999999999618 1159.0000000000382
 1042.0499999999618 1158.9500000000382
 1042.0999999999617 1158.9000000000383
 1042.1499999999617 1158.8500000000383
 1042.1999999999616 1158.8000000000384
 1042.2499999999616 1158.7500000000384
 1042.2999999999615 1158.7000000000385
 1042.3499999999615 1158.6500000000385
 1042.3999999999614 1158.6000000000386
 1042.4499999999614 1158.5500000000386
 1042.4999999999613 1158.5000000000387
 1042.5499999999613 1158.4500000000387
 1042.5999999999613 1158.4000000000387
 1042.6499999999612 1158.3500000000388
 1042.6999999999612 1158.3000000000388
 1042.7499999999611 1158.2500000000389
 1042.799999999961 1158.200000000039
 1042.849999999961 1158.150000000039
 1042.899999999961 1158.100000000039
 1042.949999999961 1158.050000000039
 1042.999999999961 1158.000000000039
 1043.0499999999608 1157.9500000000392
 1043.0999999999608 1157.9000000000392
 1043.1499999999608 1157.8500000000392
 1043.1999999999607 1157.8000000000393
 1043.2499999999607 1157.7500000000393
 1043.2999999999606 1157.7000000000394
 1043.3499999999606 1157.6500000000394
 1043.3999999999605 1157.6000000000395
 1043.4499999999605 1157.5500000000395
 1043.4999999999604 1157.5000000000396
 1043.5499999999604 1157.4500000000396
 1043.5999999999603 1157.4000000000397
 1043.6499999999603 1157.3500000000397
 1043.6999999999603 1157.3000000000397
 1043.7499999999602 1157.2500000000398
 1043.7999999999602 1157.2000000000398
 1043.8499999999601 1157.1500000000399
 1043.89999999996 1157.10000000004
 1043.94999999996 1157.05000000004
 1043.99999999996 1157.00000000004
 1044.04999999996 1156.95000000004
 1044.09999999996 1156.90000000004
 1044.1499999999598 1156.8500000000402
 1044.1999999999598 1156.8000000000402
 1044.2499999999598 1156.7500000000402
 1044.2999999999597 1156.7000000000403
 1044.3499999999597 1156.6500000000403
 1044.3999999999596 1156.6000000000404
 1044.4499999999596 1156.5500000000404
 1044.4999999999595 1156.5000000000405
 1044.5499999999595 1156.4500000000405
 1044.5999999999594 1156.4000000000406
 1044.6499999999594 1156.3500000000406
 1044.6999999999593 1156.3000000000407
 1044.7499999999593 1156.2500000000407
 1044.7999999999593 1156.2000000000407
 1044.8499999999592 1156.1500000000408
 1044.8999999999592 1156.1000000000408
 1044.9499999999591 1156.0500000000409
 1044.999999999959 1156.000000000041
 1045.049999999959 1155.950000000041
 1045.099999999959 1155.900000000041
 1045.149999999959 1155.850000000041
 1045.199999999959 1155.800000000041
 1045.2499999999588 1155.7500000000412
 1045.2999999999588 1155.7000000000412
 1045.3499999999588 1155.6500000000412
 1045.3999999999587 1155.6000000000413
 1045.4499999999587 1155.5500000000413
 1045.4999999999586 1155.5000000000414
 1045.5499999999586 1155.4500000000414
 1045.5999999999585 1155.4000000000415
 1045.6499999999585 1155.3500000000415
 1045.6999999999584 1155.3000000000416
 1045.7499999999584 1155.2500000000416
 1045.7999999999583 1155.2000000000417
 1045.8499999999583 1155.1500000000417
 1045.8999999999583 1155.1000000000417
 1045.9499999999582 1155.0500000000418
 1045.9999999999582 1155.0000000000418
 1046.0499999999581 1154.9500000000419
 1046.099999999958 1154.900000000042
 1046.149999999958 1154.850000000042
 1046.199999999958 1154.800000000042
 1046.249999999958 1154.750000000042
 1046.299999999958 1154.700000000042
 1046.3499999999578 1154.6500000000422
 1046.3999999999578 1154.6000000000422
 1046.4499999999578 1154.5500000000422
 1046.4999999999577 1154.5000000000423
 1046.5499999999577 1154.4500000000423
 1046.5999999999576 1154.4000000000424
 1046.6499999999576 1154.3500000000424
 1046.6999999999575 1154.3000000000425
 1046.7499999999575 1154.2500000000425
 1046.7999999999574 1154.2000000000426
 1046.8499999999574 1154.1500000000426
 1046.8999999999573 1154.1000000000427
 1046.9499999999573 1154.0500000000427
 1046.9999999999573 1154.0000000000427
 1047.0499999999572 1153.9500000000428
 1047.0999999999572 1153.9000000000428
 1047.1499999999571 1153.8500000000429
 1047.199999999957 1153.800000000043
 1047.249999999957 1153.750000000043
 1047.299999999957 1153.700000000043
 1047.349999999957 1153.650000000043
 1047.399999999957 1153.600000000043
 1047.4499999999568 1153.5500000000432
 1047.4999999999568 1153.5000000000432
 1047.5499999999568 1153.4500000000432
 1047.5999999999567 1153.4000000000433
 1047.6499999999567 1153.3500000000433
 1047.6999999999566 1153.3000000000434
 1047.7499999999566 1153.2500000000434
 1047.7999999999565 1153.2000000000435
 1047.8499999999565 1153.1500000000435
 1047.8999999999564 1153.1000000000436
 1047.9499999999564 1153.0500000000436
 1047.9999999999563 1153.0000000000437
 1048.0499999999563 1152.9500000000437
 1048.0999999999563 1152.9000000000437
 1048.1499999999562 1152.8500000000438
 1048.1999999999562 1152.8000000000438
 1048.2499999999561 1152.7500000000439
 1048.299999999956 1152.700000000044
 1048.349999999956 1152.650000000044
 1048.399999999956 1152.600000000044
 1048.449999999956 1152.550000000044
 1048.499999999956 1152.500000000044
 1048.5499999999558 1152.4500000000442
 1048.5999999999558 1152.4000000000442
 1048.6499999999558 1152.3500000000442
 1048.6999999999557 1152.3000000000443
 1048.7499999999557 1152.2500000000443
 1048.7999999999556 1152.2000000000444
 1048.8499999999556 1152.1500000000444
 1048.8999999999555 1152.1000000000445
 1048.9499999999555 1152.0500000000445
 1048.9999999999554 1152.0000000000446
 1049.0499999999554 1151.9500000000446
 1049.0999999999553 1151.9000000000447
 1049.1499999999553 1151.8500000000447
 1049.1999999999553 1151.8000000000447
 1049.2499999999552 1151.7500000000448
 1049.2999999999552 1151.7000000000448
 1049.3499999999551 1151.6500000000449
 1049.399999999955 1151.600000000045
 1049.449999999955 1151.550000000045
 1049.499999999955 1151.500000000045
 1049.549999999955 1151.450000000045
 1049.599999999955 1151.400000000045
 1049.6499999999548 1151.3500000000452
 1049.6999999999548 1151.3000000000452
 1049.7499999999548 1151.2500000000452
 1049.7999999999547 1151.2000000000453
 1049.8499999999547 1151.1500000000453
 1049.8999999999546 1151.1000000000454
 1049.9499999999546 1151.0500000000454
 1049.9999999999545 1151.0000000000455
 1050.0499999999545 1150.9500000000455
 1050.0999999999544 1150.9000000000456
 1050.1499999999544 1150.8500000000456
 1050.1999999999543 1150.8000000000457
 1050.2499999999543 1150.7500000000457
 1050.2999999999543 1150.7000000000457
 1050.3499999999542 1150.6500000000458
 1050.3999999999542 1150.6000000000458
 1050.4499999999541 1150.5500000000459
 1050.499999999954 1150.500000000046
 1050.549999999954 1150.450000000046
 1050.599999999954 1150.400000000046
 1050.649999999954 1150.350000000046
 1050.699999999954 1150.300000000046
 1050.7499999999538 1150.2500000000462
 1050.7999999999538 1150.2000000000462
 1050.8499999999538 1150.1500000000462
 1050.8999999999537 1150.1000000000463
 1050.9499999999537 1150.0500000000463
 1050.9999999999536 1150.0000000000464
 1051.0499999999536 1149.9500000000464
 1051.0999999999535 1149.9000000000465
 1051.1499999999535 1149.8500000000465
 1051.1999999999534 1149.8000000000466
 1051.2499999999534 1149.7500000000466
 1051.2999999999533 1149.7000000000467
 1051.3499999999533 1149.6500000000467
 1051.3999999999533 1149.6000000000467
 1051.4499999999532 1149.5500000000468
 1051.4999999999532 1149.5000000000468
 1051.5499999999531 1149.4500000000469
 1051.599999999953 1149.400000000047
 1051.649999999953 1149.350000000047
 1051.699999999953 1149.300000000047
 1051.749999999953 1149.250000000047
 1051.799999999953 1149.200000000047
 1051.8499999999528 1149.1500000000472
 1051.8999999999528 1149.1000000000472
 1051.9499999999528 1149.0500000000472
 1051.9999999999527 1149.0000000000473
 1052.0499999999527 1148.9500000000473
 1052.0999999999526 1148.9000000000474
 1052.1499999999526 1148.8500000000474
 1052.1999999999525 1148.8000000000475
 1052.2499999999525 1148.7500000000475
 1052.2999999999524 1148.7000000000476
 1052.3499999999524 1148.6500000000476
 1052.3999999999523 1148.6000000000477
 1052.4499999999523 1148.5500000000477
 1052.4999999999523 1148.5000000000477
 1052.5499999999522 1148.4500000000478
 1052.5999999999522 1148.4000000000478
 1052.6499999999521 1148.3500000000479
 1052.699999999952 1148.300000000048
 1052.749999999952 1148.250000000048
 1052.799999999952 1148.200000000048
 1052.849999999952 1148.150000000048
 1052.899999999952 1148.100000000048
 1052.9499999999518 1148.0500000000482
 1052.9999999999518 1148.0000000000482
 1053.0499999999518 1147.9500000000482
 1053.0999999999517 1147.9000000000483
 1053.1499999999517 1147.8500000000483
 1053.1999999999516 1147.8000000000484
 1053.2499999999516 1147.7500000000484
 1053.2999999999515 1147.7000000000485
 1053.3499999999515 1147.6500000000485
 1053.3999999999514 1147.6000000000486
 1053.4499999999514 1147.5500000000486
 1053.4999999999513 1147.5000000000487
 1053.5499999999513 1147.4500000000487
 1053.5999999999513 1147.4000000000487
 1053.6499999999512 1147.3500000000488
 1053.6999999999512 1147.3000000000488
 1053.7499999999511 1147.2500000000489
 1053.799999999951 1147.200000000049
 1053.849999999951 1147.150000000049
 1053.899999999951 1147.100000000049
 1053.949999999951 1147.050000000049
 1053.999999999951 1147.000000000049
 1054.0499999999508 1146.9500000000492
 1054.0999999999508 1146.9000000000492
 1054.1499999999508 1146.8500000000492
 1054.1999999999507 1146.8000000000493
 1054.2499999999507 1146.7500000000493
 1054.2999999999506 1146.7000000000494
 1054.3499999999506 1146.6500000000494
 1054.3999999999505 1146.6000000000495
 1054.4499999999505 1146.5500000000495
 1054.4999999999504 1146.5000000000496
 1054.5499999999504 1146.4500000000496
 1054.5999999999503 1146.4000000000497
 1054.6499999999503 1146.3500000000497
 1054.6999999999503 1146.3000000000497
 1054.7499999999502 1146.2500000000498
 1054.7999999999502 1146.2000000000498
 1054.8499999999501 1146.1500000000499
 1054.89999999995 1146.10000000005
 1054.94999999995 1146.05000000005
 1054.99999999995 1146.00000000005
 1055.04999999995 1145.95000000005
 1055.09999999995 1145.90000000005
 1055.1499999999498 1145.8500000000502
 1055.1999999999498 1145.8000000000502
 1055.2499999999498 1145.7500000000502
 1055.2999999999497 1145.7000000000503
 1055.3499999999497 1145.6500000000503
 1055.3999999999496 1145.6000000000504
 1055.4499999999496 1145.5500000000504
 1055.4999999999495 1145.5000000000505
 1055.5499999999495 1145.4500000000505
 1055.5999999999494 1145.4000000000506
 1055.6499999999494 1145.3500000000506
 1055.6999999999493 1145.3000000000507
 1055.7499999999493 1145.2500000000507
 1055.7999999999493 1145.2000000000507
 1055.8499999999492 1145.1500000000508
 1055.8999999999492 1145.1000000000508
 1055.9499999999491 1145.0500000000509
 1055.999999999949 1145.000000000051
 1056.049999999949 1144.950000000051
 1056.099999999949 1144.900000000051
 1056.149999999949 1144.850000000051
 1056.199999999949 1144.800000000051
 1056.2499999999488 1144.7500000000512
 1056.2999999999488 1144.7000000000512
 1056.3499999999487 1144.6500000000513
 1056.3999999999487 1144.6000000000513
 1056.4499999999487 1144.5500000000513
 1056.4999999999486 1144.5000000000514
 1056.5499999999486 1144.4500000000514
 1056.5999999999485 1144.4000000000515
 1056.6499999999485 1144.3500000000515
 1056.6999999999484 1144.3000000000516
 1056.7499999999484 1144.2500000000516
 1056.7999999999483 1144.2000000000517
 1056.8499999999483 1144.1500000000517
 1056.8999999999482 1144.1000000000518
 1056.9499999999482 1144.0500000000518
 1056.9999999999482 1144.0000000000518
 1057.049999999948 1143.950000000052
 1057.099999999948 1143.900000000052
 1057.149999999948 1143.850000000052
 1057.199999999948 1143.800000000052
 1057.249999999948 1143.750000000052
 1057.2999999999479 1143.7000000000521
 1057.3499999999478 1143.6500000000522
 1057.3999999999478 1143.6000000000522
 1057.4499999999477 1143.5500000000523
 1057.4999999999477 1143.5000000000523
 1057.5499999999477 1143.4500000000523
 1057.5999999999476 1143.4000000000524
 1057.6499999999476 1143.3500000000524
 1057.6999999999475 1143.3000000000525
 1057.7499999999475 1143.2500000000525
 1057.7999999999474 1143.2000000000526
 1057.8499999999474 1143.1500000000526
 1057.8999999999473 1143.1000000000527
 1057.9499999999473 1143.0500000000527
 1057.9999999999472 1143.0000000000528
 1058.0499999999472 1142.9500000000528
 1058.0999999999472 1142.9000000000528
 1058.149999999947 1142.850000000053
 1058.199999999947 1142.800000000053
 1058.249999999947 1142.750000000053
 1058.299999999947 1142.700000000053
 1058.349999999947 1142.650000000053
 1058.3999999999469 1142.6000000000531
 1058.4499999999468 1142.5500000000532
 1058.4999999999468 1142.5000000000532
 1058.5499999999467 1142.4500000000533
 1058.5999999999467 1142.4000000000533
 1058.6499999999467 1142.3500000000533
 1058.6999999999466 1142.3000000000534
 1058.7499999999466 1142.2500000000534
 1058.7999999999465 1142.2000000000535
 1058.8499999999465 1142.1500000000535
 1058.8999999999464 1142.1000000000536
 1058.9499999999464 1142.0500000000536
 1058.9999999999463 1142.0000000000537
 1059.0499999999463 1141.9500000000537
 1059.0999999999462 1141.9000000000538
 1059.1499999999462 1141.8500000000538
 1059.1999999999462 1141.8000000000538
 1059.249999999946 1141.750000000054
 1059.299999999946 1141.700000000054
 1059.349999999946 1141.650000000054
 1059.399999999946 1141.600000000054
 1059.449999999946 1141.550000000054
 1059.4999999999459 1141.5000000000541
 1059.5499999999458 1141.4500000000542
 1059.5999999999458 1141.4000000000542
 1059.6499999999457 1141.3500000000543
 1059.6999999999457 1141.3000000000543
 1059.7499999999457 1141.2500000000543
 1059.7999999999456 1141.2000000000544
 1059.8499999999456 1141.1500000000544
 1059.8999999999455 1141.1000000000545
 1059.9499999999455 1141.0500000000545
 1059.9999999999454 1141.0000000000546
 1060.0499999999454 1140.9500000000546
 1060.0999999999453 1140.9000000000547
 1060.1499999999453 1140.8500000000547
 1060.1999999999452 1140.8000000000548
 1060.2499999999452 1140.7500000000548
 1060.2999999999452 1140.7000000000548
 1060.349999999945 1140.650000000055
 1060.399999999945 1140.600000000055
 1060.449999999945 1140.550000000055
 1060.499999999945 1140.500000000055
 1060.549999999945 1140.450000000055
 1060.5999999999449 1140.4000000000551
 1060.6499999999448 1140.3500000000552
 1060.6999999999448 1140.3000000000552
 1060.7499999999447 1140.2500000000553
 1060.7999999999447 1140.2000000000553
 1060.8499999999447 1140.1500000000553
 1060.8999999999446 1140.1000000000554
 1060.9499999999446 1140.0500000000554
 1060.9999999999445 1140.0000000000555
 1061.0499999999445 1139.9500000000555
 1061.0999999999444 1139.9000000000556
 1061.1499999999444 1139.8500000000556
 1061.1999999999443 1139.8000000000557
 1061.2499999999443 1139.7500000000557
 1061.2999999999442 1139.7000000000558
 1061.3499999999442 1139.6500000000558
 1061.3999999999442 1139.6000000000558
 1061.449999999944 1139.550000000056
 1061.499999999944 1139.500000000056
 1061.549999999944 1139.450000000056
 1061.599999999944 1139.400000000056
 1061.649999999944 1139.350000000056
 1061.6999999999439 1139.3000000000561
 1061.7499999999438 1139.2500000000562
 1061.7999999999438 1139.2000000000562
 1061.8499999999437 1139.1500000000563
 1061.8999999999437 1139.1000000000563
 1061.9499999999437 1139.0500000000563
 1061.9999999999436 1139.0000000000564
 1062.0499999999436 1138.9500000000564
 1062.0999999999435 1138.9000000000565
 1062.1499999999435 1138.8500000000565
 1062.1999999999434 1138.8000000000566
 1062.2499999999434 1138.7500000000566
 1062.2999999999433 1138.7000000000567
 1062.3499999999433 1138.6500000000567
 1062.3999999999432 1138.6000000000568
 1062.4499999999432 1138.5500000000568
 1062.4999999999432 1138.5000000000568
 1062.549999999943 1138.450000000057
 1062.599999999943 1138.400000000057
 1062.649999999943 1138.350000000057
 1062.699999999943 1138.300000000057
 1062.749999999943 1138.250000000057
 1062.7999999999429 1138.2000000000571
 1062.8499999999428 1138.1500000000572
 1062.8999999999428 1138.1000000000572
 1062.9499999999427 1138.0500000000573
 1062.9999999999427 1138.0000000000573
 1063.0499999999427 1137.9500000000573
 1063.0999999999426 1137.9000000000574
 1063.1499999999426 1137.8500000000574
 1063.1999999999425 1137.8000000000575
 1063.2499999999425 1137.7500000000575
 1063.2999999999424 1137.7000000000576
 1063.3499999999424 1137.6500000000576
 1063.3999999999423 1137.6000000000577
 1063.4499999999423 1137.5500000000577
 1063.4999999999422 1137.5000000000578
 1063.5499999999422 1137.4500000000578
 1063.5999999999422 1137.4000000000578
 1063.649999999942 1137.350000000058
 1063.699999999942 1137.300000000058
 1063.749999999942 1137.250000000058
 1063.799999999942 1137.200000000058
 1063.849999999942 1137.150000000058
 1063.8999999999419 1137.1000000000581
 1063.9499999999418 1137.0500000000582
 1063.9999999999418 1137.0000000000582
 1064.0499999999417 1136.9500000000583
 1064.0999999999417 1136.9000000000583
 1064.1499999999417 1136.8500000000583
 1064.1999999999416 1136.8000000000584
 1064.2499999999416 1136.7500000000584
 1064.2999999999415 1136.7000000000585
 1064.3499999999415 1136.6500000000585
 1064.3999999999414 1136.6000000000586
 1064.4499999999414 1136.5500000000586
 1064.4999999999413 1136.5000000000587
 1064.5499999999413 1136.4500000000587
 1064.5999999999412 1136.4000000000588
 1064.6499999999412 1136.3500000000588
 1064.6999999999412 1136.3000000000588
 1064.749999999941 1136.250000000059
 1064.799999999941 1136.200000000059
 1064.849999999941 1136.150000000059
 1064.899999999941 1136.100000000059
 1064.949999999941 1136.050000000059
 1064.9999999999409 1136.0000000000591
 1065.0499999999408 1135.9500000000592
 1065.0999999999408 1135.9000000000592
 1065.1499999999407 1135.8500000000593
 1065.1999999999407 1135.8000000000593
 1065.2499999999407 1135.7500000000593
 1065.2999999999406 1135.7000000000594
 1065.3499999999406 1135.6500000000594
 1065.3999999999405 1135.6000000000595
 1065.4499999999405 1135.5500000000595
 1065.4999999999404 1135.5000000000596
 1065.5499999999404 1135.4500000000596
 1065.5999999999403 1135.4000000000597
 1065.6499999999403 1135.3500000000597
 1065.6999999999402 1135.3000000000598
 1065.7499999999402 1135.2500000000598
 1065.7999999999402 1135.2000000000598
 1065.84999999994 1135.15000000006
 1065.89999999994 1135.10000000006
 1065.94999999994 1135.05000000006
 1065.99999999994 1135.00000000006
 1066.04999999994 1134.95000000006
 1066.0999999999399 1134.9000000000601
 1066.1499999999398 1134.8500000000602
 1066.1999999999398 1134.8000000000602
 1066.2499999999397 1134.7500000000603
 1066.2999999999397 1134.7000000000603
 1066.3499999999397 1134.6500000000603
 1066.3999999999396 1134.6000000000604
 1066.4499999999396 1134.5500000000604
 1066.4999999999395 1134.5000000000605
 1066.5499999999395 1134.4500000000605
 1066.5999999999394 1134.4000000000606
 1066.6499999999394 1134.3500000000606
 1066.6999999999393 1134.3000000000607
 1066.7499999999393 1134.2500000000607
 1066.7999999999392 1134.2000000000608
 1066.8499999999392 1134.1500000000608
 1066.8999999999392 1134.1000000000608
 1066.949999999939 1134.050000000061
 1066.999999999939 1134.000000000061
 1067.049999999939 1133.950000000061
 1067.099999999939 1133.900000000061
 1067.149999999939 1133.850000000061
 1067.1999999999389 1133.8000000000611
 1067.2499999999388 1133.7500000000612
 1067.2999999999388 1133.7000000000612
 1067.3499999999387 1133.6500000000613
 1067.3999999999387 1133.6000000000613
 1067.4499999999387 1133.5500000000613
 1067.4999999999386 1133.5000000000614
 1067.5499999999386 1133.4500000000614
 1067.5999999999385 1133.4000000000615
 1067.6499999999385 1133.3500000000615
 1067.6999999999384 1133.3000000000616
 1067.7499999999384 1133.2500000000616
 1067.7999999999383 1133.2000000000617
 1067.8499999999383 1133.1500000000617
 1067.8999999999382 1133.1000000000618
 1067.9499999999382 1133.0500000000618
 1067.9999999999382 1133.0000000000618
 1068.049999999938 1132.950000000062
 1068.099999999938 1132.900000000062
 1068.149999999938 1132.850000000062
 1068.199999999938 1132.800000000062
 1068.249999999938 1132.750000000062
 1068.2999999999379 1132.7000000000621
 1068.3499999999378 1132.6500000000622
 1068.3999999999378 1132.6000000000622
 1068.4499999999377 1132.5500000000623
 1068.4999999999377 1132.5000000000623
 1068.5499999999377 1132.4500000000623
 1068.5999999999376 1132.4000000000624
 1068.6499999999376 1132.3500000000624
 1068.6999999999375 1132.3000000000625
 1068.7499999999375 1132.2500000000625
 1068.7999999999374 1132.2000000000626
 1068.8499999999374 1132.1500000000626
 1068.8999999999373 1132.1000000000627
 1068.9499999999373 1132.0500000000627
 1068.9999999999372 1132.0000000000628
 1069.0499999999372 1131.9500000000628
 1069.0999999999372 1131.9000000000628
 1069.149999999937 1131.850000000063
 1069.199999999937 1131.800000000063
 1069.249999999937 1131.750000000063
 1069.299999999937 1131.700000000063
 1069.349999999937 1131.650000000063
 1069.3999999999369 1131.6000000000631
 1069.4499999999368 1131.5500000000632
 1069.4999999999368 1131.5000000000632
 1069.5499999999367 1131.4500000000633
 1069.5999999999367 1131.4000000000633
 1069.6499999999367 1131.3500000000633
 1069.6999999999366 1131.3000000000634
 1069.7499999999366 1131.2500000000634
 1069.7999999999365 1131.2000000000635
 1069.8499999999365 1131.1500000000635
 1069.8999999999364 1131.1000000000636
 1069.9499999999364 1131.0500000000636
 1069.9999999999363 1131.0000000000637
 1070.0499999999363 1130.9500000000637
 1070.0999999999362 1130.9000000000638
 1070.1499999999362 1130.8500000000638
 1070.1999999999362 1130.8000000000638
 1070.249999999936 1130.750000000064
 1070.299999999936 1130.700000000064
 1070.349999999936 1130.650000000064
 1070.399999999936 1130.600000000064
 1070.449999999936 1130.550000000064
 1070.4999999999359 1130.5000000000641
 1070.5499999999358 1130.4500000000642
 1070.5999999999358 1130.4000000000642
 1070.6499999999357 1130.3500000000643
 1070.6999999999357 1130.3000000000643
 1070.7499999999357 1130.2500000000643
 1070.7999999999356 1130.2000000000644
 1070.8499999999356 1130.1500000000644
 1070.8999999999355 1130.1000000000645
 1070.9499999999355 1130.0500000000645
 1070.9999999999354 1130.0000000000646
 1071.0499999999354 1129.9500000000646
 1071.0999999999353 1129.9000000000647
 1071.1499999999353 1129.8500000000647
 1071.1999999999352 1129.8000000000648
 1071.2499999999352 1129.7500000000648
 1071.2999999999352 1129.7000000000648
 1071.349999999935 1129.650000000065
 1071.399999999935 1129.600000000065
 1071.449999999935 1129.550000000065
 1071.499999999935 1129.500000000065
 1071.549999999935 1129.450000000065
 1071.5999999999349 1129.4000000000651
 1071.6499999999348 1129.3500000000652
 1071.6999999999348 1129.3000000000652
 1071.7499999999347 1129.2500000000653
 1071.7999999999347 1129.2000000000653
 1071.8499999999347 1129.1500000000653
 1071.8999999999346 1129.1000000000654
 1071.9499999999346 1129.0500000000654
 1071.9999999999345 1129.0000000000655
 1072.0499999999345 1128.9500000000655
 1072.0999999999344 1128.9000000000656
 1072.1499999999344 1128.8500000000656
 1072.1999999999343 1128.8000000000657
 1072.2499999999343 1128.7500000000657
 1072.2999999999342 1128.7000000000658
 1072.3499999999342 1128.6500000000658
 1072.3999999999342 1128.6000000000658
 1072.449999999934 1128.550000000066
 1072.499999999934 1128.500000000066
 1072.549999999934 1128.450000000066
 1072.599999999934 1128.400000000066
 1072.649999999934 1128.350000000066
 1072.6999999999339 1128.3000000000661
 1072.7499999999338 1128.2500000000662
 1072.7999999999338 1128.2000000000662
 1072.8499999999337 1128.1500000000663
 1072.8999999999337 1128.1000000000663
 1072.9499999999337 1128.0500000000663
 1072.9999999999336 1128.0000000000664
 1073.0499999999336 1127.9500000000664
 1073.0999999999335 1127.9000000000665
 1073.1499999999335 1127.8500000000665
 1073.1999999999334 1127.8000000000666
 1073.2499999999334 1127.7500000000666
 1073.2999999999333 1127.7000000000667
 1073.3499999999333 1127.6500000000667
 1073.3999999999332 1127.6000000000668
 1073.4499999999332 1127.5500000000668
 1073.4999999999332 1127.5000000000668
 1073.549999999933 1127.450000000067
 1073.599999999933 1127.400000000067
 1073.649999999933 1127.350000000067
 1073.699999999933 1127.300000000067
 1073.749999999933 1127.250000000067
 1073.7999999999329 1127.2000000000671
 1073.8499999999328 1127.1500000000672
 1073.8999999999328 1127.1000000000672
 1073.9499999999327 1127.0500000000673
 1073.9999999999327 1127.0000000000673
 1074.0499999999327 1126.9500000000673
 1074.0999999999326 1126.9000000000674
 1074.1499999999326 1126.8500000000674
 1074.1999999999325 1126.8000000000675
 1074.2499999999325 1126.7500000000675
 1074.2999999999324 1126.7000000000676
 1074.3499999999324 1126.6500000000676
 1074.3999999999323 1126.6000000000677
 1074.4499999999323 1126.5500000000677
 1074.4999999999322 1126.5000000000678
 1074.5499999999322 1126.4500000000678
 1074.5999999999322 1126.4000000000678
 1074.649999999932 1126.350000000068
 1074.699999999932 1126.300000000068
 1074.749999999932 1126.250000000068
 1074.799999999932 1126.200000000068
 1074.849999999932 1126.150000000068
 1074.8999999999319 1126.1000000000681
 1074.9499999999318 1126.0500000000682
 1074.9999999999318 1126.0000000000682
 1075.0499999999317 1125.9500000000683
 1075.0999999999317 1125.9000000000683
 1075.1499999999317 1125.8500000000683
 1075.1999999999316 1125.8000000000684
 1075.2499999999316 1125.7500000000684
 1075.2999999999315 1125.7000000000685
